  Measurement Number     Measurement type
                  32                DC IV

      Measurement ID             SeriesID
       739681.664507                    0

         MeasureMode                Bias1                Bias2
                   1                    0                   -5

                Step  Positive compliance  Negative compliance
                 0.2               0.0001               0.0001

  RealMeasuredPoints
                  52

        Bias        Current     Resistance
0.0000e+00   5.8939e-08   0.0000e+00
-2.0000e-01   -5.9432e-05   3.3652e+03
-4.0000e-01   -9.9994e-05   4.0002e+03
-6.0000e-01   -9.9996e-05   6.0002e+03
-8.0000e-01   -9.9994e-05   8.0005e+03
-1.0000e+00   -9.9996e-05   1.0000e+04
-1.2000e+00   -9.9996e-05   1.2000e+04
-1.4000e+00   -9.9996e-05   1.4001e+04
-1.6000e+00   -9.9994e-05   1.6001e+04
-1.8000e+00   -9.9994e-05   1.8001e+04
-2.0000e+00   -9.9996e-05   2.0001e+04
-2.2000e+00   -9.9994e-05   2.2001e+04
-2.4000e+00   -9.9996e-05   2.4001e+04
-2.6000e+00   -9.9994e-05   2.6002e+04
-2.8000e+00   -9.9994e-05   2.8002e+04
-3.0000e+00   -9.9994e-05   3.0002e+04
-3.2000e+00   -9.9996e-05   3.2001e+04
-3.4000e+00   -9.9994e-05   3.4002e+04
-3.6000e+00   -9.9996e-05   3.6001e+04
-3.8000e+00   -9.9994e-05   3.8002e+04
-4.0000e+00   -9.9996e-05   4.0002e+04
-4.2000e+00   -9.9996e-05   4.2002e+04
-4.4000e+00   -9.9996e-05   4.4002e+04
-4.6000e+00   -9.9996e-05   4.6002e+04
-4.8000e+00   -9.9998e-05   4.8001e+04
-5.0000e+00   -9.9996e-05   5.0002e+04
-5.0000e+00   -9.9996e-05   5.0002e+04
-4.8000e+00   -9.9994e-05   4.8003e+04
-4.6000e+00   -9.9996e-05   4.6002e+04
-4.4000e+00   -9.9996e-05   4.4002e+04
-4.2000e+00   -9.9996e-05   4.2002e+04
-4.0000e+00   -9.9992e-05   4.0003e+04
-3.8000e+00   -9.9996e-05   3.8002e+04
-3.6000e+00   -9.9996e-05   3.6001e+04
-3.4000e+00   -9.9996e-05   3.4001e+04
-3.2000e+00   -9.9994e-05   3.2002e+04
-3.0000e+00   -9.9996e-05   3.0001e+04
-2.8000e+00   -9.9994e-05   2.8002e+04
-2.6000e+00   -9.9996e-05   2.6001e+04
-2.4000e+00   -9.9998e-05   2.4000e+04
-2.2000e+00   -9.9996e-05   2.2001e+04
-2.0000e+00   -9.9996e-05   2.0001e+04
-1.8000e+00   -9.9994e-05   1.8001e+04
-1.6000e+00   -9.9996e-05   1.6001e+04
-1.4000e+00   -9.9996e-05   1.4001e+04
-1.2000e+00   -9.9994e-05   1.2001e+04
-1.0000e+00   -9.9996e-05   1.0000e+04
-8.0000e-01   -9.9994e-05   8.0005e+03
-6.0000e-01   -9.9994e-05   6.0004e+03
-4.0000e-01   -9.9996e-05   4.0002e+03
-2.0000e-01   -5.9450e-05   3.3642e+03
0.0000e+00   6.5663e-08   0.0000e+00
